source	target	edge_score	max_head_layer_score	top_head_layers
E2F2	FGG	0.0148008307442069	0.97314453125	"[{""layer"": 0, ""head"": 2, ""score"": 0.97314453125}, {""layer"": 10, ""head"": 1, ""score"": 0.019012451171875}, {""layer"": 1, ""head"": 2, ""score"": 0.0120391845703125}, {""layer"": 7, ""head"": 7, ""score"": 0.00972747802734375}, {""layer"": 8, ""head"": 3, ""score"": 0.00917816162109375}]"
E2F2	S100A8	0.0147806806489825	0.043731689453125	"[{""layer"": 10, ""head"": 4, ""score"": 0.043731689453125}, {""layer"": 11, ""head"": 7, ""score"": 0.03619384765625}, {""layer"": 5, ""head"": 0, ""score"": 0.03387451171875}, {""layer"": 8, ""head"": 7, ""score"": 0.033294677734375}, {""layer"": 0, ""head"": 5, ""score"": 0.0328369140625}]"
TAL1	GSPT1	0.0147551695505777	0.043009440104166664	"[{""layer"": 7, ""head"": 2, ""score"": 0.043009440104166664}, {""layer"": 3, ""head"": 7, ""score"": 0.036376953125}, {""layer"": 9, ""head"": 3, ""score"": 0.034525553385416664}, {""layer"": 10, ""head"": 3, ""score"": 0.033304850260416664}, {""layer"": 4, ""head"": 2, ""score"": 0.032572428385416664}]"
NEUROD1	DERL3	0.0147459330037236	0.054779052734375	"[{""layer"": 11, ""head"": 7, ""score"": 0.054779052734375}, {""layer"": 1, ""head"": 4, ""score"": 0.05078125}, {""layer"": 1, ""head"": 7, ""score"": 0.04522705078125}, {""layer"": 11, ""head"": 3, ""score"": 0.04034423828125}, {""layer"": 0, ""head"": 7, ""score"": 0.038543701171875}]"
TAL1	FGG	0.0147433532401919	0.94921875	"[{""layer"": 0, ""head"": 2, ""score"": 0.94921875}, {""layer"": 10, ""head"": 1, ""score"": 0.0233306884765625}, {""layer"": 9, ""head"": 5, ""score"": 0.01288604736328125}, {""layer"": 2, ""head"": 6, ""score"": 0.01177978515625}, {""layer"": 0, ""head"": 1, ""score"": 0.0111541748046875}]"
GATA1	HBQ1	0.0147341666743159	0.10919189453125	"[{""layer"": 7, ""head"": 0, ""score"": 0.10919189453125}, {""layer"": 1, ""head"": 6, ""score"": 0.08331298828125}, {""layer"": 8, ""head"": 0, ""score"": 0.07171630859375}, {""layer"": 0, ""head"": 7, ""score"": 0.061920166015625}, {""layer"": 1, ""head"": 4, ""score"": 0.040008544921875}]"
FOXA1	PAX3	0.0146636748686432	0.2186279296875	"[{""layer"": 7, ""head"": 1, ""score"": 0.2186279296875}, {""layer"": 7, ""head"": 5, ""score"": 0.11114501953125}, {""layer"": 6, ""head"": 5, ""score"": 0.050384521484375}, {""layer"": 1, ""head"": 1, ""score"": 0.046539306640625}, {""layer"": 4, ""head"": 0, ""score"": 0.0447998046875}]"
E2F2	IGKV1-5	0.0146403880789875	0.04351806640625	"[{""layer"": 0, ""head"": 3, ""score"": 0.04351806640625}, {""layer"": 9, ""head"": 5, ""score"": 0.03924560546875}, {""layer"": 10, ""head"": 3, ""score"": 0.0391845703125}, {""layer"": 7, ""head"": 6, ""score"": 0.0377197265625}, {""layer"": 7, ""head"": 2, ""score"": 0.037109375}]"
TAL1	GPX1	0.0146277153066226	0.05824497767857143	"[{""layer"": 11, ""head"": 2, ""score"": 0.05824497767857143}, {""layer"": 0, ""head"": 1, ""score"": 0.05339704241071429}, {""layer"": 8, ""head"": 2, ""score"": 0.040562220982142856}, {""layer"": 9, ""head"": 2, ""score"": 0.03766741071428571}, {""layer"": 0, ""head"": 0, ""score"": 0.036900111607142856}]"
E2F2	ACSL1	0.0145989315850394	0.05698939732142857	"[{""layer"": 11, ""head"": 0, ""score"": 0.05698939732142857}, {""layer"": 0, ""head"": 2, ""score"": 0.03651646205357143}, {""layer"": 1, ""head"": 3, ""score"": 0.03602818080357143}, {""layer"": 7, ""head"": 3, ""score"": 0.030360630580357144}, {""layer"": 6, ""head"": 4, ""score"": 0.029157366071428572}]"
E2F2	IGKV2-30	0.0145946741104125	0.0697021484375	"[{""layer"": 7, ""head"": 2, ""score"": 0.0697021484375}, {""layer"": 10, ""head"": 7, ""score"": 0.058135986328125}, {""layer"": 8, ""head"": 7, ""score"": 0.046295166015625}, {""layer"": 4, ""head"": 7, ""score"": 0.044097900390625}, {""layer"": 7, ""head"": 7, ""score"": 0.03302001953125}]"
GATA1	CTA-150C2.20	0.0145229129120707	0.1649169921875	"[{""layer"": 10, ""head"": 7, ""score"": 0.1649169921875}, {""layer"": 10, ""head"": 3, ""score"": 0.1263427734375}, {""layer"": 6, ""head"": 5, ""score"": 0.04901123046875}, {""layer"": 3, ""head"": 3, ""score"": 0.0435791015625}, {""layer"": 8, ""head"": 0, ""score"": 0.04254150390625}]"
E2F2	MTCO1P12	0.0145057244226336	0.060089111328125	"[{""layer"": 10, ""head"": 6, ""score"": 0.060089111328125}, {""layer"": 10, ""head"": 4, ""score"": 0.054901123046875}, {""layer"": 9, ""head"": 6, ""score"": 0.048614501953125}, {""layer"": 0, ""head"": 6, ""score"": 0.04376220703125}, {""layer"": 3, ""head"": 2, ""score"": 0.038482666015625}]"
PAX3	TMOD1	0.0145035535097122	0.09326171875	"[{""layer"": 3, ""head"": 1, ""score"": 0.09326171875}, {""layer"": 11, ""head"": 0, ""score"": 0.06353759765625}, {""layer"": 5, ""head"": 4, ""score"": 0.049346923828125}, {""layer"": 8, ""head"": 5, ""score"": 0.048614501953125}, {""layer"": 9, ""head"": 3, ""score"": 0.04779052734375}]"
E2F2	THBS1	0.014494240283966	0.08343505859375	"[{""layer"": 0, ""head"": 5, ""score"": 0.08343505859375}, {""layer"": 10, ""head"": 7, ""score"": 0.051025390625}, {""layer"": 3, ""head"": 0, ""score"": 0.044219970703125}, {""layer"": 8, ""head"": 7, ""score"": 0.041290283203125}, {""layer"": 3, ""head"": 2, ""score"": 0.039794921875}]"
GATA1	TSPAN5	0.0144906230270862	0.26025390625	"[{""layer"": 0, ""head"": 4, ""score"": 0.26025390625}, {""layer"": 10, ""head"": 7, ""score"": 0.13671875}, {""layer"": 0, ""head"": 3, ""score"": 0.1072998046875}, {""layer"": 2, ""head"": 3, ""score"": 0.057891845703125}, {""layer"": 7, ""head"": 2, ""score"": 0.048980712890625}]"
PAX3	HLA-DRA	0.0144845964387059	0.0677490234375	"[{""layer"": 3, ""head"": 4, ""score"": 0.0677490234375}, {""layer"": 9, ""head"": 5, ""score"": 0.051666259765625}, {""layer"": 6, ""head"": 6, ""score"": 0.046173095703125}, {""layer"": 11, ""head"": 2, ""score"": 0.045989990234375}, {""layer"": 4, ""head"": 7, ""score"": 0.045562744140625}]"
NEUROD1	HPX	0.0144833251833915	0.053466796875	"[{""layer"": 1, ""head"": 4, ""score"": 0.053466796875}, {""layer"": 1, ""head"": 7, ""score"": 0.053009033203125}, {""layer"": 1, ""head"": 6, ""score"": 0.04449462890625}, {""layer"": 2, ""head"": 2, ""score"": 0.043060302734375}, {""layer"": 0, ""head"": 7, ""score"": 0.035858154296875}]"
NEUROD1	HBM	0.0144531428813934	0.05517578125	"[{""layer"": 0, ""head"": 7, ""score"": 0.05517578125}, {""layer"": 7, ""head"": 0, ""score"": 0.04571533203125}, {""layer"": 8, ""head"": 0, ""score"": 0.044921875}, {""layer"": 1, ""head"": 2, ""score"": 0.042327880859375}, {""layer"": 11, ""head"": 7, ""score"": 0.03875732421875}]"
E2F2	OPTN	0.0144351497292518	0.06853376116071429	"[{""layer"": 10, ""head"": 7, ""score"": 0.06853376116071429}, {""layer"": 9, ""head"": 3, ""score"": 0.05754743303571429}, {""layer"": 10, ""head"": 3, ""score"": 0.05730329241071429}, {""layer"": 0, ""head"": 0, ""score"": 0.040492466517857144}, {""layer"": 10, ""head"": 0, ""score"": 0.03473772321428571}]"
KLF1	KLC3	0.0144197000190615	0.08740234375	"[{""layer"": 8, ""head"": 0, ""score"": 0.08740234375}, {""layer"": 1, ""head"": 6, ""score"": 0.07391357421875}, {""layer"": 0, ""head"": 7, ""score"": 0.05169677734375}, {""layer"": 1, ""head"": 4, ""score"": 0.039642333984375}, {""layer"": 2, ""head"": 6, ""score"": 0.036529541015625}]"
PAX3	C1QA	0.0144178047776222	0.08538818359375	"[{""layer"": 11, ""head"": 3, ""score"": 0.08538818359375}, {""layer"": 6, ""head"": 6, ""score"": 0.07861328125}, {""layer"": 7, ""head"": 6, ""score"": 0.07220458984375}, {""layer"": 10, ""head"": 4, ""score"": 0.057861328125}, {""layer"": 9, ""head"": 5, ""score"": 0.0440673828125}]"
E2F2	HBQ1	0.0144114630917708	0.07735188802083333	"[{""layer"": 0, ""head"": 7, ""score"": 0.07735188802083333}, {""layer"": 8, ""head"": 0, ""score"": 0.056966145833333336}, {""layer"": 1, ""head"": 4, ""score"": 0.0469970703125}, {""layer"": 1, ""head"": 7, ""score"": 0.038798014322916664}, {""layer"": 0, ""head"": 6, ""score"": 0.035909016927083336}]"
TAL1	TALDO1	0.014383232841889	0.14973958333333334	"[{""layer"": 0, ""head"": 1, ""score"": 0.14973958333333334}, {""layer"": 11, ""head"": 1, ""score"": 0.048909505208333336}, {""layer"": 11, ""head"": 2, ""score"": 0.045206705729166664}, {""layer"": 11, ""head"": 6, ""score"": 0.038920084635416664}, {""layer"": 11, ""head"": 7, ""score"": 0.032145182291666664}]"
E2F2	IGKV2-24	0.0143645340576767	0.0528564453125	"[{""layer"": 4, ""head"": 5, ""score"": 0.0528564453125}, {""layer"": 9, ""head"": 6, ""score"": 0.033355712890625}, {""layer"": 11, ""head"": 6, ""score"": 0.032257080078125}, {""layer"": 11, ""head"": 0, ""score"": 0.03216552734375}, {""layer"": 3, ""head"": 2, ""score"": 0.0308380126953125}]"
GATA1	H1-2	0.0143392533063888	0.1429443359375	"[{""layer"": 0, ""head"": 5, ""score"": 0.1429443359375}, {""layer"": 0, ""head"": 1, ""score"": 0.05950927734375}, {""layer"": 4, ""head"": 3, ""score"": 0.045166015625}, {""layer"": 4, ""head"": 5, ""score"": 0.033782958984375}, {""layer"": 11, ""head"": 5, ""score"": 0.03167724609375}]"
NEUROD1	ALAS2	0.014320601709187	0.054351806640625	"[{""layer"": 8, ""head"": 0, ""score"": 0.054351806640625}, {""layer"": 10, ""head"": 2, ""score"": 0.051483154296875}, {""layer"": 11, ""head"": 7, ""score"": 0.04791259765625}, {""layer"": 0, ""head"": 5, ""score"": 0.044219970703125}, {""layer"": 7, ""head"": 4, ""score"": 0.04376220703125}]"
E2F2	HLA-DRA	0.0142976017668843	0.0740966796875	"[{""layer"": 8, ""head"": 7, ""score"": 0.0740966796875}, {""layer"": 11, ""head"": 3, ""score"": 0.0565185546875}, {""layer"": 10, ""head"": 4, ""score"": 0.05572509765625}, {""layer"": 0, ""head"": 6, ""score"": 0.0531005859375}, {""layer"": 11, ""head"": 2, ""score"": 0.043060302734375}]"
FOXA1	YBX3	0.0142835779115557	0.0511474609375	"[{""layer"": 4, ""head"": 3, ""score"": 0.0511474609375}, {""layer"": 7, ""head"": 0, ""score"": 0.047637939453125}, {""layer"": 7, ""head"": 4, ""score"": 0.0445556640625}, {""layer"": 5, ""head"": 7, ""score"": 0.040679931640625}, {""layer"": 11, ""head"": 3, ""score"": 0.036285400390625}]"
E2F2	IGKC	0.0142812331517537	0.044677734375	"[{""layer"": 4, ""head"": 6, ""score"": 0.044677734375}, {""layer"": 3, ""head"": 5, ""score"": 0.031575520833333336}, {""layer"": 5, ""head"": 5, ""score"": 0.026570638020833332}, {""layer"": 5, ""head"": 0, ""score"": 0.025858561197916668}, {""layer"": 9, ""head"": 6, ""score"": 0.025105794270833332}]"
E2F2	RNF10	0.0142773849268754	0.08203125	"[{""layer"": 0, ""head"": 2, ""score"": 0.08203125}, {""layer"": 7, ""head"": 2, ""score"": 0.044392903645833336}, {""layer"": 7, ""head"": 7, ""score"": 0.036885579427083336}, {""layer"": 10, ""head"": 3, ""score"": 0.031209309895833332}, {""layer"": 1, ""head"": 5, ""score"": 0.028055826822916668}]"
NKX2-5	RP11-712B9.6	0.0142648331820964	0.083251953125	"[{""layer"": 11, ""head"": 6, ""score"": 0.083251953125}, {""layer"": 10, ""head"": 0, ""score"": 0.076416015625}, {""layer"": 9, ""head"": 5, ""score"": 0.0703125}, {""layer"": 7, ""head"": 7, ""score"": 0.06317138671875}, {""layer"": 10, ""head"": 1, ""score"": 0.04913330078125}]"
TAL1	H1-2	0.01425172239542	0.1291015625	"[{""layer"": 0, ""head"": 5, ""score"": 0.1291015625}, {""layer"": 7, ""head"": 1, ""score"": 0.052783203125}, {""layer"": 4, ""head"": 3, ""score"": 0.046826171875}, {""layer"": 8, ""head"": 1, ""score"": 0.0340087890625}, {""layer"": 4, ""head"": 4, ""score"": 0.033203125}]"
TAL1	RP11-20D14.6	0.0142385466024279	0.1741943359375	"[{""layer"": 0, ""head"": 6, ""score"": 0.1741943359375}, {""layer"": 0, ""head"": 7, ""score"": 0.07171630859375}, {""layer"": 1, ""head"": 4, ""score"": 0.05718994140625}, {""layer"": 8, ""head"": 0, ""score"": 0.05596923828125}, {""layer"": 1, ""head"": 7, ""score"": 0.0303192138671875}]"
GATA1	NCOA4	0.0142275829400335	0.11070033482142858	"[{""layer"": 0, ""head"": 2, ""score"": 0.11070033482142858}, {""layer"": 1, ""head"": 2, ""score"": 0.05695452008928571}, {""layer"": 0, ""head"": 0, ""score"": 0.04558454241071429}, {""layer"": 0, ""head"": 1, ""score"": 0.030552455357142856}, {""layer"": 6, ""head"": 6, ""score"": 0.029697963169642856}]"
GATA1	CDC34	0.014213427901268	0.0689697265625	"[{""layer"": 0, ""head"": 7, ""score"": 0.0689697265625}, {""layer"": 0, ""head"": 1, ""score"": 0.06072998046875}, {""layer"": 4, ""head"": 6, ""score"": 0.04180908203125}, {""layer"": 1, ""head"": 3, ""score"": 0.040924072265625}, {""layer"": 5, ""head"": 3, ""score"": 0.0335693359375}]"
GATA1	PRDX2	0.0141567128400007	0.0679931640625	"[{""layer"": 4, ""head"": 5, ""score"": 0.0679931640625}, {""layer"": 0, ""head"": 0, ""score"": 0.059122721354166664}, {""layer"": 0, ""head"": 1, ""score"": 0.052775065104166664}, {""layer"": 9, ""head"": 0, ""score"": 0.052286783854166664}, {""layer"": 10, ""head"": 1, ""score"": 0.049031575520833336}]"
E2F2	IGHV4-59	0.0141318580135703	0.053009033203125	"[{""layer"": 9, ""head"": 5, ""score"": 0.053009033203125}, {""layer"": 0, ""head"": 3, ""score"": 0.04473876953125}, {""layer"": 7, ""head"": 4, ""score"": 0.035675048828125}, {""layer"": 5, ""head"": 2, ""score"": 0.03558349609375}, {""layer"": 1, ""head"": 3, ""score"": 0.0311737060546875}]"
TAL1	ADIPOR1	0.0141316056251525	0.058197021484375	"[{""layer"": 0, ""head"": 7, ""score"": 0.058197021484375}, {""layer"": 7, ""head"": 6, ""score"": 0.03778076171875}, {""layer"": 0, ""head"": 2, ""score"": 0.037261962890625}, {""layer"": 0, ""head"": 1, ""score"": 0.03680419921875}, {""layer"": 1, ""head"": 2, ""score"": 0.035003662109375}]"
GATA1	HBM	0.0141276953121026	0.04156494140625	"[{""layer"": 1, ""head"": 1, ""score"": 0.04156494140625}, {""layer"": 5, ""head"": 7, ""score"": 0.037211100260416664}, {""layer"": 10, ""head"": 2, ""score"": 0.03692626953125}, {""layer"": 10, ""head"": 5, ""score"": 0.03662109375}, {""layer"": 5, ""head"": 5, ""score"": 0.034261067708333336}]"
GATA1	BBOF1	0.0141177950426936	0.40087890625	"[{""layer"": 0, ""head"": 2, ""score"": 0.40087890625}, {""layer"": 0, ""head"": 0, ""score"": 0.12451171875}, {""layer"": 9, ""head"": 7, ""score"": 0.0265045166015625}, {""layer"": 10, ""head"": 3, ""score"": 0.0233917236328125}, {""layer"": 11, ""head"": 0, ""score"": 0.0232696533203125}]"
E2F2	EREG	0.0141039950152238	0.0487060546875	"[{""layer"": 1, ""head"": 1, ""score"": 0.0487060546875}, {""layer"": 10, ""head"": 4, ""score"": 0.046671549479166664}, {""layer"": 0, ""head"": 1, ""score"": 0.037251790364583336}, {""layer"": 2, ""head"": 5, ""score"": 0.034566243489583336}, {""layer"": 9, ""head"": 4, ""score"": 0.034566243489583336}]"
E2F2	TCP11L2	0.0140981078147888	0.063232421875	"[{""layer"": 0, ""head"": 5, ""score"": 0.063232421875}, {""layer"": 2, ""head"": 5, ""score"": 0.0631103515625}, {""layer"": 1, ""head"": 5, ""score"": 0.03826904296875}, {""layer"": 10, ""head"": 3, ""score"": 0.03271484375}, {""layer"": 7, ""head"": 5, ""score"": 0.032073974609375}]"
NEUROD1	STMP1	0.0140887051820755	0.0560302734375	"[{""layer"": 11, ""head"": 7, ""score"": 0.0560302734375}, {""layer"": 0, ""head"": 3, ""score"": 0.042938232421875}, {""layer"": 1, ""head"": 0, ""score"": 0.039825439453125}, {""layer"": 11, ""head"": 2, ""score"": 0.039703369140625}, {""layer"": 11, ""head"": 1, ""score"": 0.0345458984375}]"
NEUROD1	HBB	0.0140819400548934	0.08270263671875	"[{""layer"": 8, ""head"": 0, ""score"": 0.08270263671875}, {""layer"": 4, ""head"": 5, ""score"": 0.044769287109375}, {""layer"": 1, ""head"": 1, ""score"": 0.0433349609375}, {""layer"": 9, ""head"": 1, ""score"": 0.040008544921875}, {""layer"": 5, ""head"": 5, ""score"": 0.038177490234375}]"
E2F2	IGHA1	0.014076431947095	0.04833984375	"[{""layer"": 3, ""head"": 5, ""score"": 0.04833984375}, {""layer"": 2, ""head"": 5, ""score"": 0.04600306919642857}, {""layer"": 2, ""head"": 2, ""score"": 0.042445591517857144}, {""layer"": 1, ""head"": 1, ""score"": 0.041015625}, {""layer"": 10, ""head"": 4, ""score"": 0.03644670758928571}]"
FOXA1	G0S2	0.0140747725963592	0.06488037109375	"[{""layer"": 4, ""head"": 7, ""score"": 0.06488037109375}, {""layer"": 4, ""head"": 4, ""score"": 0.06463623046875}, {""layer"": 0, ""head"": 6, ""score"": 0.049530029296875}, {""layer"": 1, ""head"": 1, ""score"": 0.042510986328125}, {""layer"": 8, ""head"": 0, ""score"": 0.0413818359375}]"
E2F2	IGKV3-20	0.014067024923861	0.08685302734375	"[{""layer"": 0, ""head"": 4, ""score"": 0.08685302734375}, {""layer"": 9, ""head"": 6, ""score"": 0.0462646484375}, {""layer"": 11, ""head"": 6, ""score"": 0.04229736328125}, {""layer"": 1, ""head"": 3, ""score"": 0.037933349609375}, {""layer"": 5, ""head"": 7, ""score"": 0.03399658203125}]"
E2F2	TENT5C	0.0140458047389984	0.1181640625	"[{""layer"": 0, ""head"": 5, ""score"": 0.1181640625}, {""layer"": 9, ""head"": 4, ""score"": 0.06315104166666667}, {""layer"": 10, ""head"": 4, ""score"": 0.060831705729166664}, {""layer"": 0, ""head"": 7, ""score"": 0.03826904296875}, {""layer"": 9, ""head"": 2, ""score"": 0.036844889322916664}]"
GATA1	GABARAPL2	0.0140368739763895	0.072998046875	"[{""layer"": 10, ""head"": 0, ""score"": 0.072998046875}, {""layer"": 10, ""head"": 1, ""score"": 0.06722005208333333}, {""layer"": 9, ""head"": 3, ""score"": 0.047119140625}, {""layer"": 0, ""head"": 1, ""score"": 0.037679036458333336}, {""layer"": 7, ""head"": 7, ""score"": 0.034993489583333336}]"
NEUROD1	IGHG2	0.0140202296897768	0.06256103515625	"[{""layer"": 11, ""head"": 3, ""score"": 0.06256103515625}, {""layer"": 11, ""head"": 2, ""score"": 0.03509521484375}, {""layer"": 8, ""head"": 4, ""score"": 0.0283203125}, {""layer"": 1, ""head"": 6, ""score"": 0.028106689453125}, {""layer"": 1, ""head"": 7, ""score"": 0.0274810791015625}]"
E2F2	IGHV3-53	0.0140190385282039	0.045379638671875	"[{""layer"": 11, ""head"": 4, ""score"": 0.045379638671875}, {""layer"": 0, ""head"": 0, ""score"": 0.043121337890625}, {""layer"": 9, ""head"": 1, ""score"": 0.042266845703125}, {""layer"": 10, ""head"": 2, ""score"": 0.04156494140625}, {""layer"": 7, ""head"": 4, ""score"": 0.03759765625}]"
PAX3	CHPT1	0.0140053974464535	0.07122802734375	"[{""layer"": 9, ""head"": 3, ""score"": 0.07122802734375}, {""layer"": 9, ""head"": 1, ""score"": 0.055816650390625}, {""layer"": 7, ""head"": 1, ""score"": 0.04931640625}, {""layer"": 7, ""head"": 2, ""score"": 0.0472412109375}, {""layer"": 3, ""head"": 2, ""score"": 0.045654296875}]"
TAL1	RAP1GAP	0.0139901963993906	0.056365966796875	"[{""layer"": 2, ""head"": 3, ""score"": 0.056365966796875}, {""layer"": 9, ""head"": 5, ""score"": 0.054168701171875}, {""layer"": 4, ""head"": 4, ""score"": 0.0440673828125}, {""layer"": 10, ""head"": 3, ""score"": 0.043487548828125}, {""layer"": 10, ""head"": 0, ""score"": 0.04315185546875}]"
PAX3	BAG1	0.0139869526028633	0.06695556640625	"[{""layer"": 2, ""head"": 1, ""score"": 0.06695556640625}, {""layer"": 0, ""head"": 1, ""score"": 0.062042236328125}, {""layer"": 0, ""head"": 7, ""score"": 0.0474853515625}, {""layer"": 11, ""head"": 6, ""score"": 0.046295166015625}, {""layer"": 9, ""head"": 0, ""score"": 0.044769287109375}]"
PAX3	C9orf78	0.0139723122119903	0.1866455078125	"[{""layer"": 0, ""head"": 2, ""score"": 0.1866455078125}, {""layer"": 0, ""head"": 6, ""score"": 0.08770751953125}, {""layer"": 10, ""head"": 1, ""score"": 0.05401611328125}, {""layer"": 11, ""head"": 7, ""score"": 0.052886962890625}, {""layer"": 11, ""head"": 2, ""score"": 0.036773681640625}]"
FOXA1	SLC25A39	0.0139619810506701	0.08447265625	"[{""layer"": 0, ""head"": 5, ""score"": 0.08447265625}, {""layer"": 1, ""head"": 3, ""score"": 0.049102783203125}, {""layer"": 11, ""head"": 1, ""score"": 0.041656494140625}, {""layer"": 2, ""head"": 1, ""score"": 0.03924560546875}, {""layer"": 11, ""head"": 7, ""score"": 0.037445068359375}]"
NKX2-5	OR5A2	0.0139500880613923	0.123046875	"[{""layer"": 9, ""head"": 3, ""score"": 0.123046875}, {""layer"": 11, ""head"": 4, ""score"": 0.0577392578125}, {""layer"": 8, ""head"": 1, ""score"": 0.0528564453125}, {""layer"": 10, ""head"": 0, ""score"": 0.04718017578125}, {""layer"": 1, ""head"": 5, ""score"": 0.043975830078125}]"
GATA1	SLC4A1	0.0139085724949836	0.055938720703125	"[{""layer"": 0, ""head"": 7, ""score"": 0.055938720703125}, {""layer"": 0, ""head"": 6, ""score"": 0.0491943359375}, {""layer"": 5, ""head"": 5, ""score"": 0.037628173828125}, {""layer"": 1, ""head"": 6, ""score"": 0.03656005859375}, {""layer"": 5, ""head"": 7, ""score"": 0.035491943359375}]"
PAX3	SIAH2	0.0138914259150624	0.1961669921875	"[{""layer"": 11, ""head"": 1, ""score"": 0.1961669921875}, {""layer"": 5, ""head"": 3, ""score"": 0.040313720703125}, {""layer"": 7, ""head"": 0, ""score"": 0.038330078125}, {""layer"": 9, ""head"": 4, ""score"": 0.038055419921875}, {""layer"": 11, ""head"": 7, ""score"": 0.032867431640625}]"
